utc_timestamp,AT_temperature,AT_radiation_direct_horizontal,AT_radiation_diffuse_horizontal,BE_temperature,BE_radiation_direct_horizontal,BE_radiation_diffuse_horizontal,BG_temperature,BG_radiation_direct_horizontal,BG_radiation_diffuse_horizontal,CH_temperature,CH_radiation_direct_horizontal,CH_radiation_diffuse_horizontal,CZ_temperature,CZ_radiation_direct_horizontal,CZ_radiation_diffuse_horizontal,DE_temperature,DE_radiation_direct_horizontal,DE_radiation_diffuse_horizontal,DK_temperature,DK_radiation_direct_horizontal,DK_radiation_diffuse_horizontal,EE_temperature,EE_radiation_direct_horizontal,EE_radiation_diffuse_horizontal,ES_temperature,ES_radiation_direct_horizontal,ES_radiation_diffuse_horizontal,FI_temperature,FI_radiation_direct_horizontal,FI_radiation_diffuse_horizontal,FR_temperature,FR_radiation_direct_horizontal,FR_radiation_diffuse_horizontal,GB_temperature,GB_radiation_direct_horizontal,GB_radiation_diffuse_horizontal,GR_temperature,GR_radiation_direct_horizontal,GR_radiation_diffuse_horizontal,HR_temperature,HR_radiation_direct_horizontal,HR_radiation_diffuse_horizontal,HU_temperature,HU_radiation_direct_horizontal,HU_radiation_diffuse_horizontal,IE_temperature,IE_radiation_direct_horizontal,IE_radiation_diffuse_horizontal,IT_temperature,IT_radiation_direct_horizontal,IT_radiation_diffuse_horizontal,LT_temperature,LT_radiation_direct_horizontal,LT_radiation_diffuse_horizontal,LU_temperature,LU_radiation_direct_horizontal,LU_radiation_diffuse_horizontal,LV_temperature,LV_radiation_direct_horizontal,LV_radiation_diffuse_horizontal,NL_temperature,NL_radiation_direct_horizontal,NL_radiation_diffuse_horizontal,NO_temperature,NO_radiation_direct_horizontal,NO_radiation_diffuse_horizontal,PL_temperature,PL_radiation_direct_horizontal,PL_radiation_diffuse_horizontal,PT_temperature,PT_radiation_direct_horizontal,PT_radiation_diffuse_horizontal,RO_temperature,RO_radiation_direct_horizontal,RO_radiation_diffuse_horizontal,SE_temperature,SE_radiation_direct_horizontal,SE_radiation_diffuse_horizontal,SI_temperature,SI_radiation_direct_horizontal,SI_radiation_diffuse_horizontal,SK_temperature,SK_radiation_direct_horizontal,SK_radiation_diffuse_horizontal
1987-04-30 00:00:00+00:00,7.102525,131.19312777777776,78.92811777777777,9.8821625,120.28720263888889,78.36074791666667,8.083581944444445,146.53541791666666,77.44380888888888,7.354719444444445,152.04513805555555,71.68934458333334,7.153411111111112,123.74373180555556,75.53121777777777,8.529559722222222,111.3050775,86.68720861111112,5.778409722222222,90.82380805555555,77.21172180555556,1.3685902777777779,120.14592555555555,67.22129333333334,13.80677638888889,160.133845,82.70061111111112,0.9518638888888888,89.75748305555555,76.62806847222222,10.654230555555555,134.04069666666666,83.94069597222222,9.020206944444444,101.50260291666667,83.62798555555555,12.037215277777777,167.13405527777778,78.67940861111111,9.921204166666666,146.9017273611111,76.03718166666667,9.632486111111112,125.93317652777776,76.13704236111111,8.886622222222222,80.74324277777778,88.9735848611111,11.626833333333334,166.47206805555555,74.93195277777778,3.636070833333333,105.4454726388889,77.5492038888889,8.760630555555556,138.59429861111113,69.89179736111112,2.7185319444444445,117.31191472222221,71.28639888888888,9.282615277777778,118.62268333333333,78.49936333333333,2.428558333333333,70.51268944444445,84.23789958333333,6.454736111111111,88.86185694444445,89.97576847222223,13.962187499999999,151.29290652777777,83.61847374999999,7.991865277777777,127.11225333333334,81.9784323611111,3.803079166666667,87.73619555555555,79.494535,8.339330555555556,147.02836,73.39623694444444,7.250237500000001,121.69038041666667,77.32665125
1987-05-31 00:00:00+00:00,9.885162634408601,110.55917930107526,110.64045053763442,10.009322580645161,114.9859245967742,103.40145174731182,13.085557795698925,131.30729489247312,110.4101686827957,8.263204301075268,136.0192245967742,99.46765255376344,10.151912634408601,104.25492419354839,108.73236559139785,9.644852150537634,97.46365309139784,117.06190483870967,9.080436827956989,130.43973010752688,100.08019744623655,7.985103494623656,114.7634690860215,99.7751869623656,16.135051075268816,236.73662016129032,71.49186532258065,7.138181451612903,99.0559569892473,108.75703198924731,11.420329301075268,155.82444596774192,103.37750752688173,9.486415322580646,121.95668534946236,109.63914583333333,16.487766129032256,211.78157110215054,81.05878991935484,13.41683870967742,146.99406357526883,98.28511209677418,13.580163978494623,116.59750698924731,106.97829610215054,9.940341397849462,148.1468044354839,95.96280510752689,14.446673387096775,175.70206599462367,96.41230954301075,10.493923387096775,100.91660510752688,106.90486370967743,9.467258064516129,126.13595362903226,100.33207943548388,9.146533602150537,101.74876344086022,99.81291545698924,9.845541666666666,123.00240255376345,102.03182580645162,6.66301747311828,109.23138440860214,108.65554462365591,11.03934946236559,114.64719596774194,110.82144395161289,16.341782258064516,250.28269139784948,66.03285551075268,13.700012096774193,93.9948384408602,124.065036827957,7.736548387096774,98.46024274193547,113.38489005376344,11.725909946236559,150.95374301075267,94.63321034946237,11.298254032258065,116.30473427419354,106.71343185483872
1987-06-30 00:00:00+00:00,14.767930555555555,127.26729944444445,118.74073472222221,14.065655555555557,116.71657291666666,120.84966666666666,19.886523611111112,204.37229333333332,92.85416930555556,12.987001388888888,140.9387377777778,109.40947527777777,14.69638611111111,102.40130111111111,127.90724555555555,13.903894444444445,93.9472736111111,134.28934999999998,12.084643055555555,103.23274013888889,121.47245402777777,12.656779166666666,103.75458013888888,123.86184625,20.57040138888889,261.2558916666667,69.30463958333333,12.266169444444444,82.46925041666667,135.40164041666668,15.496638888888889,146.7530673611111,119.5075886111111,12.413604166666667,102.74649027777778,132.51328305555555,22.898731944444442,271.09112111111114,65.45367430555555,18.35952222222222,171.2675661111111,102.83024916666666,18.888308333333335,158.7961236111111,108.51025958333334,11.9457625,103.99721125,124.2960948611111,19.69482777777778,224.82004055555558,85.66586055555555,14.36422638888889,115.42832027777777,121.07869736111111,13.707884722222222,131.57854958333334,109.12658277777777,13.534105555555556,111.91807097222222,119.36364152777777,13.62361388888889,121.5440825,118.39495513888889,10.13975,75.61282625,136.74742402777778,15.614195833333333,109.33364388888889,130.7623301388889,19.158644444444445,256.59458916666665,72.48992652777778,19.853829166666667,162.10114513888888,110.59405291666667,11.615522222222221,71.09548847222223,139.56385152777779,16.133016666666666,162.38609041666666,106.09161319444445,16.425422222222224,146.14452930555555,113.71367944444444
1987-07-31 00:00:00+00:00,18.25181989247312,156.93643615591398,104.89125174731183,16.8184811827957,150.2177123655914,105.69455456989247,24.142715053763443,245.00438104838707,69.62345940860214,16.81267876344086,143.06886612903224,107.6778432795699,17.503948924731183,149.38983440860216,108.94171008064515,16.85313306451613,124.71456559139784,118.73543991935485,15.0749811827957,123.44085147849462,112.65197701612904,15.144272849462366,164.57250658602152,95.99342150537633,23.099801075268818,225.38984892473118,80.869775,14.42684811827957,122.75159139784945,116.88209838709678,18.911564516129033,157.38559099462367,109.48462809139784,15.46875940860215,122.00730833333333,115.79984556451612,26.50047311827957,274.5206853494624,58.98781021505376,22.865118279569895,221.5163629032258,78.37481034946236,23.28188306451613,213.828424327957,82.29665806451614,15.108931451612904,116.12429892473118,118.87736680107525,24.275422043010753,199.37452446236557,92.19252284946236,15.821766129032259,144.23708897849463,106.0966559139785,16.784217741935485,163.27082352150538,98.14377204301076,15.467489247311828,154.0622254032258,101.78339583333333,16.56227553763441,138.15239502688172,105.18693991935484,13.210456989247312,116.0145130376344,121.10981397849463,18.106947580645162,135.07043387096775,115.73388440860214,22.153364247311828,262.0161491935484,64.6837307795699,24.19106182795699,207.95558266129032,87.47081774193548,14.992861559139785,115.5331744623656,121.54328911290322,20.120610215053762,212.19169905913978,79.33901088709678,19.83649059139785,200.03767862903226,86.89084825268817
1987-08-31 00:00:00+00:00,15.88300134408602,128.23834126344084,94.37716505376343,16.248502688172042,112.10723924731184,93.27963534946237,20.867584677419355,213.25733306451613,65.04439543010753,16.025086021505377,162.9048004032258,78.73182862903225,15.225120967741935,120.21250967741935,96.62977244623654,15.851797043010752,111.04892728494623,100.7684192204301,14.56859811827957,98.78523077956989,97.37223870967743,13.45880241935484,73.09370241935484,91.8850254032258,24.25668817204301,206.44863561827958,71.63852567204302,11.767243279569891,61.565917741935486,99.81907311827958,18.938834677419354,160.40349825268817,84.53260215053764,15.176495967741936,101.41062150537634,101.10775819892473,25.28854704301075,240.28244448924733,56.842080376344086,20.361139784946236,168.44057271505375,81.43965537634409,18.676100806451615,149.1259372311828,86.28999475806451,14.82936559139785,112.1963939516129,90.49856626344086,23.712888440860215,204.78571438172042,69.21850793010753,14.10981317204301,99.25057983870968,93.81394422043012,16.11399731182796,142.3546442204301,82.23412956989247,14.134485215053765,92.68054193548387,93.52149596774194,16.129912634408605,110.84298346774193,95.36252177419354,10.985325268817205,68.53621948924732,99.87655766129032,15.407217741935483,109.38639327956989,97.92447016129033,22.570415322580644,223.32239408602152,64.38289758064516,19.660735215053762,172.37183252688172,80.3379317204301,12.850083333333332,72.73622822580646,104.4346190860215,17.730416666666667,137.7573116935484,91.15605174731182,15.820146505376345,137.00238239247312,87.62709556451613
1987-09-30 00:00:00+00:00,16.080223611111112,92.44234486111111,75.46852375,15.245125,80.19485319444445,72.67237375,20.106436111111112,166.1038486111111,53.518274444444444,15.716952777777777,119.40419027777779,66.28626458333333,14.69836111111111,83.79223652777779,75.37747305555555,14.800418055555555,81.13410444444445,77.54782208333334,12.565906944444444,68.36748666666666,66.14860194444444,10.041480555555555,52.82063638888889,63.95943402777778,23.00712916666667,160.02317166666668,64.85564333333333,8.385554166666667,31.39985013888889,62.01584652777778,18.02485972222222,106.64613319444445,74.91207541666667,13.121123611111113,71.97969680555555,75.91090833333334,23.78553472222222,180.1685723611111,56.25512625,20.324445833333336,125.72417319444445,66.21677472222223,19.073991666666664,117.3021611111111,68.06907944444445,12.33650138888889,68.06969416666666,71.03328166666667,22.396545833333334,126.4512838888889,73.34852333333333,10.796973611111111,76.91282986111112,67.00238611111111,15.400894444444445,99.35239930555555,68.3158836111111,10.563269444444444,68.80437527777778,65.53106236111111,14.918316666666668,79.21073430555556,72.84499277777778,8.33037361111111,44.34019708333334,65.64624708333334,13.639847222222222,78.23725902777778,75.08359791666666,22.058434722222223,148.31047680555557,68.78082805555556,18.964645833333332,142.9772288888889,61.11838097222222,10.323834722222223,56.11015999999999,66.97144680555556,17.837320833333333,107.43537819444444,70.59802722222221,15.815686111111111,106.82849902777778,68.24740555555556
1987-10-31 00:00:00+00:00,8.693717741935485,56.73058655913979,53.36345685483871,10.76391129032258,40.17574905913979,48.61256303763441,9.306643817204302,81.70764905913978,56.19464045698925,9.184112903225806,46.53396344086021,57.01951357526882,8.307880376344086,55.56113965053763,47.67630551075269,9.117672043010753,42.62502137096774,51.66134919354839,9.412494623655913,34.12641922043011,41.118624462365595,6.194883064516129,27.137156989247313,34.76822392473118,15.42348252688172,67.21795510752689,70.79009032258064,6.074137096774194,13.65361505376344,30.486681720430106,12.296736559139786,32.34452258064516,64.46757190860215,9.363331989247312,31.30580685483871,49.21791478494623,15.700229838709676,93.78843911290323,61.92109099462366,12.184951612903225,57.83891680107527,57.55898803763441,10.950075268817203,66.0836809139785,52.19799274193548,8.710294354838709,27.313931586021504,51.53658911290323,15.358010752688173,63.038011290322586,64.46026612903226,6.167963709677419,45.2923061827957,39.36633642473118,9.793954301075269,43.87762365591398,48.38308413978495,6.267330645161291,37.6000935483871,37.73155403225807,10.798456989247311,35.823760887096775,46.74332728494623,6.15079435483871,8.0589438172043,30.47225752688172,8.417270161290322,57.50281814516129,44.56498924731183,15.404120967741935,57.08277432795699,70.57346693548386,8.853772849462366,73.32505470430108,54.02511975806452,7.601802419354839,19.858271370967742,37.21990524193548,9.56936559139785,48.84268077956989,55.38302970430107,8.884649193548388,59.03359932795699,51.59478373655914
1987-11-30 00:00:00+00:00,2.4045097222222225,24.50368472222222,35.30982972222222,5.431229166666667,12.317227638888887,30.78629513888889,6.352469444444445,39.679737777777774,44.465728194444445,2.6503375,30.56145375,36.51932222222222,2.6445416666666666,11.85512861111111,33.810743333333335,4.125298611111111,8.54672486111111,32.3812925,5.650083333333333,5.083617361111111,21.666117916666668,0.14715,3.3055747222222225,15.756866666666665,10.80135,55.87594152777778,49.41579680555555,-3.3318402777777782,1.6642654166666666,10.869721527777777,6.418790277777778,23.738566666666667,39.82986722222223,6.007066666666666,8.132622222222222,29.148873333333334,12.471073611111112,51.741687638888884,49.410327361111115,5.968216666666667,24.972585000000002,36.28903694444444,4.442761111111111,18.718183611111108,35.24250930555556,7.142975,11.274481111111111,28.988158750000004,9.687865277777778,39.739952083333336,44.57806333333333,1.0633652777777778,6.722336527777778,21.768695555555556,3.7859,17.788035833333332,28.796837916666668,0.8840069444444445,4.335403194444444,19.156375555555556,6.614568055555555,9.475527777777778,29.558761666666665,-1.085213888888889,3.7463612499999996,13.579884722222221,3.1150666666666664,6.461346249999999,30.518644305555558,12.774840277777779,53.54017263888889,48.61719625,5.105318055555556,23.60866375,41.80927972222222,1.197526388888889,3.9237608333333336,15.847962777777777,3.8225402777777777,29.29477277777778,32.14125166666667,2.6975944444444444,15.900544722222223,34.21001361111111
1987-12-31 00:00:00+00:00,-0.8769798387096773,21.34768696236559,27.328638440860217,2.556108870967742,10.706586021505377,20.34063817204301,0.2730752688172043,33.455344086021505,34.528080376344086,0.7378655913978495,25.437000268817204,26.938812634408606,-0.9664193548387097,12.564694758064517,22.997141129032258,0.7986975806451613,9.763439650537634,22.027879973118278,2.800938172043011,4.679877822580645,12.621373924731182,-3.666545698924731,1.391455241935484,8.010225134408602,9.76042876344086,38.24061814516129,41.23640510752688,-7.553388440860214,0.43110672043010756,4.184038844086022,4.316607526881721,13.516378897849464,31.787668413978498,5.00971370967742,4.67619435483871,18.96352043010753,8.72818682795699,47.63022822580645,39.30284811827957,1.979576612903226,22.0704748655914,31.63975120967742,-0.06600403225806452,19.18270295698925,27.907213844086023,6.668487903225806,5.142517204301075,17.179529166666665,6.694010752688172,31.114941666666667,36.40917204301075,-2.8407325268817205,2.774808198924731,13.62434569892473,0.7406263440860215,14.327535618279569,20.031033736559138,-3.1746881720430107,2.217041935483871,10.986080645161291,3.463524193548387,7.910872177419355,19.333743548387098,-3.110989247311828,1.1616793010752688,5.728567607526881,-0.7314354838709677,7.065053629032258,19.18917311827957,11.985471774193549,27.359278225806452,41.72608978494624,-1.4819798387096774,22.730373521505378,31.870880779569895,-2.755236559139785,2.233067876344086,8.259213978494623,0.15775134408602148,24.67933870967742,28.692568951612905,-1.7236438172043012,15.934022983870967,25.81119865591398
1988-01-31 00:00:00+00:00,0.0425994623655914,23.159142741935483,32.30912365591398,5.073799731182796,6.000729973118279,24.264379704301074,2.061706989247312,38.071416935483875,39.72460873655914,0.864622311827957,21.91364610215054,31.613884005376345,0.36583736559139785,12.878911693548387,30.216247043010753,2.576831989247312,6.289562903225806,26.991446774193548,2.9704301075268815,2.143672177419355,14.748731854838711,-4.157404569892473,3.7980346774193547,11.400136424731182,8.688520161290322,34.47778306451613,50.150476209677414,-6.312513440860215,1.0033788978494624,6.941521505376344,5.958799731182795,9.369925403225807,36.56038669354839,4.671522849462366,4.459943682795699,20.759066397849463,8.694997311827958,46.77885793010753,45.069770564516126,3.865075268817204,17.028338440860214,36.42737701612903,1.549209677419355,14.358301075268818,31.50737419354839,5.182336021505376,5.198243279569892,21.460712634408605,6.43635752688172,22.302743413978494,44.91667768817204,-3.4785107526881722,5.911257258064516,18.80729744623656,3.4861787634408605,7.936568010752688,23.85382553763441,-3.54555376344086,5.30403373655914,15.554721505376342,5.231153225806452,3.6403073924731184,21.139988575268816,-2.2863333333333333,0.6146002688172043,7.189900268817204,0.13486290322580644,9.284526344086022,25.393895698924734,10.93261559139785,21.283134139784945,48.5207125,0.16962903225806453,21.045496102150537,35.85659811827957,-0.6599475806451612,0.701120564516129,9.223415591397849,1.550266129032258,21.697745833333332,30.59262258064516,-0.11025672043010754,12.9034811827957,29.496112096774194
1988-02-29 00:00:00+00:00,-0.9157715517241378,41.35897255747126,46.728675,3.344422413793103,25.38924655172414,43.50338275862069,1.5614913793103449,66.88964942528736,51.17721408045977,-1.4445718390804598,46.15361221264367,45.01027040229885,-0.06617816091954024,31.209393534482757,43.92777887931034,1.3160272988505748,18.990142672413793,46.14694037356322,2.2013994252873563,10.284955316091953,32.00892054597701,-4.241262931034482,10.424740086206896,28.426970689655175,7.855600574712643,92.80895272988506,51.07910344827586,-6.772551724137931,5.520303879310345,23.189788218390806,4.078602011494253,41.12057198275862,51.15226997126437,3.742323275862069,24.357719540229883,42.79303132183908,7.688221264367817,73.93976494252874,58.499707758620694,3.347439655172414,50.68496034482759,47.46739224137931,1.8441020114942528,33.889101867816095,48.59321422413793,4.459935344827586,17.8149158045977,40.27597155172414,5.668262931034483,77.73497816091954,47.96341106321839,-2.959737068965517,12.591323275862068,36.15860991379311,1.426808908045977,31.294770689655174,40.12039209770115,-3.1344051724137927,10.130779885057471,33.56223405172414,3.8500790229885062,20.708208333333335,42.29836982758621,-3.601807471264368,7.4045366379310344,23.96729425287356,-0.06592097701149426,21.50214224137931,43.008267241379315,10.225058908045977,82.81977040229886,53.699155172413796,-0.0030000000000000014,47.979768390804594,51.99985387931034,-1.5494583333333334,5.068407183908046,26.69086767241379,1.2981508620689655,55.38265316091954,41.583522844827584,-0.24996408045977012,29.96915445402299,46.60903548850575
